****** Levels
  24  43  -1   0   1      0      0   2.331E-01   2.000E-01
  F  1  7  0.  0.
  24  44   0   0   4      0      0   0.000E+00   5.000E-02
  24  45  -1   0   1      0      0   1.190E-02   2.000E-01
  F  1  7  0.  0.
  24  46   0   0   4      0      0   0.000E+00   5.000E-02
  24  47  -1   0   1      0      0   8.728E-03   2.000E-01
  F  1  7  0.  0.
  24  48   0   0   4      0      0   0.000E+00   5.000E-02
  25  26   0   0   4      0      0   0.000E+00   5.000E-02
  25  27   0   0   4      0      0   0.000E+00   5.000E-02
  25  28  -1   0   1      0      0   3.300E-05   7.000E-01
  F  1  7  0.  0.
  25  29   0   0   4      0      0   0.000E+00   5.000E-02
  25  30   0   0   4      0      0   0.000E+00   5.000E-02
  25  31   0   0   4      0      0   0.000E+00   5.000E-02
  25  32   0   0   4      0      0   0.000E+00   5.000E-02
  25  33   0   0   4      0      0   0.000E+00   5.000E-02
  25  34   0   0   4      0      0   0.000E+00   5.000E-02
  25  35  -1   0   1      0      0   1.700E-05   2.000E-01
  F  1  7  0.  0.
  25  36   0   0   4      0      0   0.000E+00   5.000E-02
  25  37  -1   0   1      0      0   7.667E-06   2.000E-01
  F  1  7  0.  0.
  25  38   0   0   4      0      0   0.000E+00   5.000E-02
  25  39  -1   0   1      0      0   2.861E-02   2.000E-01
  F  1  7  0.  0.
  25  40   0   0   4      0      0   0.000E+00   5.000E-02
  25  41  -1   0   1      0      0   8.733E-01   2.000E-01
  F  1  7  0.  0.
  25  42   0   0   4      0      0   0.000E+00   5.000E-02
  25  43  -1   0   1      0      0   1.133E-01   2.000E-01
  F  1  7  0.  0.
  25  44   0   0   4      0      0   0.000E+00   5.000E-02
  25  45  -1   0   1      0      0   2.967E-05   2.000E-01
  F  1  7  0.  0.
  25  46   0   0   4      0      0   0.000E+00   5.000E-02
  25  47  -1   0   1      0      0   7.667E-06   2.000E-01
  F  1  7  0.  0.
  25  48   0   0   4      0      0   0.000E+00   5.000E-02
  26  27   0   0   4      0      0   0.000E+00   5.000E-02
  26  28   0   0   4      0      0   0.000E+00   5.000E-02
  26  29   0   0   4      0      0   0.000E+00   5.000E-02
  26  30  -1   0   1      0      0   5.100E-02   7.000E-01
  F  1  7  0.  0.
  26  31   0   0   4      0      0   0.000E+00   5.000E-02
  26  32   0   0   4      0      0   0.000E+00   5.000E-02
  26  33   0   0   4      0      0   0.000E+00   5.000E-02
  26  34   0   0   4      0      0   0.000E+00   5.000E-02
  26  35   0   0   4      0      0   0.000E+00   5.000E-02
  26  36  -1   0   1      0      0   6.144E-01   2.000E-01
  F  1  7  0.  0.
  26  37   0   0   4      0      0   0.000E+00   5.000E-02
  26  38  -1   0   1      0      0   1.472E-01   2.000E-01
  F  1  7  0.  0.
  26  39   0   0   4      0      0   0.000E+00   5.000E-02
  26  40  -1   0   1      0      0   9.394E-02   2.000E-01
  F  1  7  0.  0.
  26  41   0   0   4      0      0   0.000E+00   5.000E-02
  26  42  -1   0   1      0      0   3.057E-01   2.000E-01
  F  1  7  0.  0.
  26  43   0   0   4      0      0   0.000E+00   5.000E-02
  26  44  -1   0   1      0      0   2.487E-02   2.000E-01
  F  1  7  0.  0.
  26  45   0   0   4      0      0   0.000E+00   5.000E-02
  26  46  -1   0   1      0      0   3.649E-03   2.000E-01
  F  1  7  0.  0.
  26  47   0   0   4      0      0   0.000E+00   5.000E-02
  26  48  -1   0   1      0      0   4.317E-03   2.000E-01
  F  1  7  0.  0.
  27  28   0   0   4      0      0   0.000E+00   5.000E-02
  27  29   0   0   4      0      0   0.000E+00   5.000E-02
  27  30  -1   0   1      0      0   3.400E-01   7.000E-01
  F  1  7  0.  0.
  27  31  -1   0   1      0      0   4.233E-02   7.000E-01
  F  1  7  0.  0.
  27  32   0   0   4      0      0   0.000E+00   5.000E-02
  27  33   0   0   4      0      0   0.000E+00   5.000E-02
  27  34   0   0   4      0      0   0.000E+00   5.000E-02
  27  35   0   0   4      0      0   0.000E+00   5.000E-02
  27  36  -1   0   1      0      0   3.807E-01   2.000E-01
  F  1  7  0.  0.
  27  37   0   0   4      0      0   0.000E+00   5.000E-02
  27  38  -1   0   1      0      0   1.134E-01   2.000E-01
  F  1  7  0.  0.
  27  39   0   0   4      0      0   0.000E+00   5.000E-02
  27  40  -1   0   1      0      0   2.920E-01   2.000E-01
  F  1  7  0.  0.
  27  41   0   0   4      0      0   0.000E+00   5.000E-02
  27  42  -1   0   1      0      0   7.200E-03   2.000E-01
  F  1  7  0.  0.
  27  43   0   0   4      0      0   0.000E+00   5.000E-02
  27  44  -1   0   1      0      0   9.011E-02   2.000E-01
  F  1  7  0.  0.
  27  45   0   0   4      0      0   0.000E+00   5.000E-02
  27  46  -1   0   1      0      0   1.658E-02   2.000E-01
  F  1  7  0.  0.
  27  47   0   0   4      0      0   0.000E+00   5.000E-02
  27  48  -1   0   1      0      0   1.138E-02   2.000E-01
  F  1  7  0.  0.
  28  29  -1   0   1      0      0   6.260E-03   7.000E-01
  F  1  7  0.  0.
  28  30   0   0   4      0      0   0.000E+00   5.000E-02
  28  31   0   0   4      0      0   0.000E+00   5.000E-02
  28  32  -1   0   1      0      0   1.447E-01   7.000E-01
  F  1  7  0.  0.
  28  33   0   0   4      0      0   0.000E+00   5.000E-02
  28  34   0   0   4      0      0   0.000E+00   5.000E-02
  28  35  -1   0   1      0      0   7.784E-01   2.000E-01
  F  1  7  0.  0.
  28  36   0   0   4      0      0   0.000E+00   5.000E-02
  28  37  -1   0   1      0      0   1.783E-01   2.000E-01
  F  1  7  0.  0.
  28  38   0   0   4      0      0   0.000E+00   5.000E-02
  28  39  -1   0   1      0      0   1.467E-01   2.000E-01
  F  1  7  0.  0.
  28  40   0   0   4      0      0   0.000E+00   5.000E-02
  28  41  -1   0   1      0      0   1.361E-01   2.000E-01
  F  1  7  0.  0.
  28  42   0   0   4      0      0   0.000E+00   5.000E-02
  28  43  -1   0   1      0      0   6.156E-02   2.000E-01
  F  1  7  0.  0.
  28  44   0   0   4      0      0   0.000E+00   5.000E-02
  28  45  -1   0   1      0      0   3.014E-02   2.000E-01
  F  1  7  0.  0.
  28  46   0   0   4      0      0   0.000E+00   5.000E-02
  28  47  -1   0   1      0      0   1.903E-02   2.000E-01
  F  1  7  0.  0.
  28  48   0   0   4      0      0   0.000E+00   5.000E-02
  29  30   0   0   4      0      0   0.000E+00   5.000E-02
  29  31   0   0   4      0      0   0.000E+00   5.000E-02
  29  32   0   0   4      0      0   0.000E+00   5.000E-02
  29  33   0   0   4      0      0   0.000E+00   5.000E-02
  29  34   0   0   4      0      0   0.000E+00   5.000E-02
  29  35  -1   0   1      0      0   2.144E-01   2.000E-01
  F  1  7  0.  0.
  29  36   0   0   4      0      0   0.000E+00   5.000E-02
  29  37  -1   0   1      0      0   4.229E-02   2.000E-01
  F  1  7  0.  0.
  29  38   0   0   4      0      0   0.000E+00   5.000E-02
  29  39  -1   0   1      0      0   2.351E-02   2.000E-01
  F  1  7  0.  0.
  29  40   0   0   4      0      0   0.000E+00   5.000E-02
  29  41  -1   0   1      0      0   7.567E-03   2.000E-01
  F  1  7  0.  0.
  29  42   0   0   4      0      0   0.000E+00   5.000E-02
  29  43  -1   0   1      0      0   7.620E-01   2.000E-01
  F  1  7  0.  0.
  29  44   0   0   4      0      0   0.000E+00   5.000E-02
  29  45  -1   0   1      0      0   7.879E-03   2.000E-01
  F  1  7  0.  0.
  29  46   0   0   4      0      0   0.000E+00   5.000E-02
  29  47  -1   0   1      0      0   4.468E-03   2.000E-01
  F  1  7  0.  0.
  29  48   0   0   4      0      0   0.000E+00   5.000E-02
  30  31   0   0   4      0      0   0.000E+00   5.000E-02
  30  32   0   0   4      0      0   0.000E+00   5.000E-02
  30  33  -1   0   1      0      0   9.460E-03   7.000E-01
  F  1  7  0.  0.
  30  34  -1   0   1      0      0   1.678E-01   7.000E-01
  F  1  7  0.  0.
  30  35   0   0   4      0      0   0.000E+00   5.000E-02
  30  36  -1   0   1      0      0   8.648E-01   2.000E-01
  F  1  7  0.  0.
  30  37   0   0   4      0      0   0.000E+00   5.000E-02
  30  38  -1   0   1      0      0   1.709E-01   2.000E-01
  F  1  7  0.  0.
  30  39   0   0   4      0      0   0.000E+00   5.000E-02
  30  40  -1   0   1      0      0   1.216E-01   2.000E-01
  F  1  7  0.  0.
  30  41   0   0   4      0      0   0.000E+00   5.000E-02
  30  42   0   0   4      0      0   0.000E+00   5.000E-02
  30  43   0   0   4      0      0   0.000E+00   5.000E-02
  30  44  -1   0   1      0      0   2.059E-01   2.000E-01
  F  1  7  0.  0.
  30  45   0   0   4      0      0   0.000E+00   5.000E-02
  30  46  -1   0   1      0      0   5.240E-02   2.000E-01
  F  1  7  0.  0.
  30  47   0   0   4      0      0   0.000E+00   5.000E-02
  30  48  -1   0   1      0      0   2.655E-02   2.000E-01
  F  1  7  0.  0.
  31  32   0   0   4      0      0   0.000E+00   5.000E-02
  31  33  -1   0   1      0      0   4.850E-02   7.000E-01
  F  1  7  0.  0.
  31  34   0   0   4      0      0   0.000E+00   5.000E-02
  31  35   0   0   4      0      0   0.000E+00   5.000E-02
  31  36  -1   0   1      0      0   1.380E-01   2.000E-01
  F  1  7  0.  0.
  31  37   0   0   4      0      0   0.000E+00   5.000E-02
  31  38  -1   0   1      0      0   4.377E-02   2.000E-01
  F  1  7  0.  0.
  31  39   0   0   4      0      0   0.000E+00   5.000E-02
  31  40  -1   0   1      0      0   7.540E-03   2.000E-01
  F  1  7  0.  0.
  31  41   0   0   4      0      0   0.000E+00   5.000E-02
  31  42   0   0   4      0      0   0.000E+00   5.000E-02
  31  43   0   0   4      0      0   0.000E+00   5.000E-02
  31  44  -1   0   1      0      0   4.605E-01   2.000E-01
  F  1  7  0.  0.
  31  45   0   0   4      0      0   0.000E+00   5.000E-02
  31  46  -1   0   1      0      0   2.830E-02   2.000E-01
  F  1  7  0.  0.
  31  47   0   0   4      0      0   0.000E+00   5.000E-02
  31  48  -1   0   1      0      0   6.110E-03   2.000E-01
  F  1  7  0.  0.
  32  33   0   0   4      0      0   0.000E+00   5.000E-02
  32  34   0   0   4      0      0   0.000E+00   5.000E-02
  32  35  -1   0   1      0      0   1.191E+00   2.000E-01
  F  1  7  0.  0.
  32  36   0   0   4      0      0   0.000E+00   5.000E-02
  32  37  -1   0   1      0      0   1.016E-01   2.000E-01
  F  1  7  0.  0.
  32  38   0   0   4      0      0   0.000E+00   5.000E-02
  32  39  -1   0   1      0      0   8.567E-03   2.000E-01
  F  1  7  0.  0.
  32  40   0   0   4      0      0   0.000E+00   5.000E-02
  32  41  -1   0   1      0      0   2.862E-01   2.000E-01
  F  1  7  0.  0.
  32  42   0   0   4      0      0   0.000E+00   5.000E-02
  32  43  -1   0   1      0      0   2.626E-01   2.000E-01
  F  1  7  0.  0.
  32  44   0   0   4      0      0   0.000E+00   5.000E-02
  32  45  -1   0   1      0      0   3.806E-02   2.000E-01
  F  1  7  0.  0.
  32  46   0   0   4      0      0   0.000E+00   5.000E-02
  32  47  -1   0   1      0      0   1.666E-02   2.000E-01
  F  1  7  0.  0.
  32  48   0   0   4      0      0   0.000E+00   5.000E-02
  33  34   0   0   4      0      0   0.000E+00   5.000E-02
  33  35   0   0   4      0      0   0.000E+00   5.000E-02
  33  36  -1   0   1      0      0   8.157E-02   2.000E-01
  F  1  7  0.  0.
  33  37   0   0   4      0      0   0.000E+00   5.000E-02
  33  38  -1   0   1      0      0   1.630E-02   2.000E-01
  F  1  7  0.  0.
  33  39   0   0   4      0      0   0.000E+00   5.000E-02
  33  40  -1   0   1      0      0   2.116E-02   2.000E-01
  F  1  7  0.  0.
  33  41   0   0   4      0      0   0.000E+00   5.000E-02
  33  42  -1   0   1      0      0   3.600E-03   2.000E-01
  F  1  7  0.  0.
  33  43   0   0   4      0      0   0.000E+00   5.000E-02
  33  44  -1   0   1      0      0   9.976E-01   2.000E-01
  F  1  7  0.  0.
  33  45   0   0   4      0      0   0.000E+00   5.000E-02
  33  46  -1   0   1      0      0   1.230E-03   2.000E-01
  F  1  7  0.  0.
  33  47   0   0   4      0      0   0.000E+00   5.000E-02
  33  48  -1   0   1      0      0   7.637E-04   2.000E-01
  F  1  7  0.  0.
  34  35   0   0   4      0      0   0.000E+00   5.000E-02
  34  36  -1   0   1      0      0   7.363E-01   2.000E-01
  F  1  7  0.  0.
  34  37   0   0   4      0      0   0.000E+00   5.000E-02
  34  38  -1   0   1      0      0   2.044E-02   2.000E-01
  F  1  7  0.  0.
  34  39   0   0   4      0      0   0.000E+00   5.000E-02
  34  40  -1   0   1      0      0   3.395E-02   2.000E-01
  F  1  7  0.  0.
  34  41   0   0   4      0      0   0.000E+00   5.000E-02
  34  42  -1   0   1      0      0   5.429E-01   2.000E-01
  F  1  7  0.  0.
  34  43   0   0   4      0      0   0.000E+00   5.000E-02
  34  44  -1   0   1      0      0   3.602E-01   2.000E-01
  F  1  7  0.  0.
  34  45   0   0   4      0      0   0.000E+00   5.000E-02
  34  46  -1   0   1      0      0   3.421E-02   2.000E-01
  F  1  7  0.  0.
  34  47   0   0   4      0      0   0.000E+00   5.000E-02
  34  48  -1   0   1      0      0   1.137E-02   2.000E-01
  F  1  7  0.  0.
  35  36   0   0   4      0      0   0.000E+00   5.000E-02
  35  37  -1   0   1      0      0   1.153E+00   2.000E-01
  F  1  7  0.  0.
  35  38   0   0   4      0      0   0.000E+00   5.000E-02
  35  39  -1   0   1      0      0   2.026E-01   2.000E-01
  F  1  7  0.  0.
  35  40   0   0   4      0      0   0.000E+00   5.000E-02
  35  41  -1   0   1      0      0   1.231E-03   2.000E-01
  F  1  7  0.  0.
  35  42   0   0   4      0      0   0.000E+00   5.000E-02
  35  43  -1   0   1      0      0   5.374E-02   2.000E-01
  F  1  7  0.  0.
  35  44   0   0   4      0      0   0.000E+00   5.000E-02
  35  45  -1   0   1      0      0   2.807E-02   2.000E-01
  F  1  7  0.  0.
  35  46   0   0   4      0      0   0.000E+00   5.000E-02
  35  47  -1   0   1      0      0   1.632E-02   2.000E-01
  F  1  7  0.  0.
  35  48   0   0   4      0      0   0.000E+00   5.000E-02
  36  37   0   0   4      0      0   0.000E+00   5.000E-02
  36  38  -1   0   1      0      0   1.180E+00   2.000E-01
  F  1  7  0.  0.
  36  39   0   0   4      0      0   0.000E+00   5.000E-02
  36  40  -1   0   1      0      0   2.073E-01   2.000E-01
  F  1  7  0.  0.
  36  41   0   0   4      0      0   0.000E+00   5.000E-02
  36  42  -1   0   1      0      0   2.568E-03   2.000E-01
  F  1  7  0.  0.
  36  43   0   0   4      0      0   0.000E+00   5.000E-02
  36  44  -1   0   1      0      0   5.015E-02   2.000E-01
  F  1  7  0.  0.
  36  45   0   0   4      0      0   0.000E+00   5.000E-02
  36  46  -1   0   1      0      0   2.863E-02   2.000E-01
  F  1  7  0.  0.
  36  47   0   0   4      0      0   0.000E+00   5.000E-02
  36  48  -1   0   1      0      0   1.635E-02   2.000E-01
  F  1  7  0.  0.
  37  38   0   0   4      0      0   0.000E+00   5.000E-02
  37  39  -1   0   1      0      0   1.893E+00   2.000E-01
  F  1  7  0.  0.
  37  40   0   0   4      0      0   0.000E+00   5.000E-02
  37  41  -1   0   1      0      0   8.816E-02   2.000E-01
  F  1  7  0.  0.
  37  42   0   0   4      0      0   0.000E+00   5.000E-02
  37  43  -1   0   1      0      0   1.519E-01   2.000E-01
  F  1  7  0.  0.
  37  44   0   0   4      0      0   0.000E+00   5.000E-02
  37  45  -1   0   1      0      0   6.390E-02   2.000E-01
  F  1  7  0.  0.
  37  46   0   0   4      0      0   0.000E+00   5.000E-02
  37  47  -1   0   1      0      0   3.264E-02   2.000E-01
  F  1  7  0.  0.
  37  48   0   0   4      0      0   0.000E+00   5.000E-02
  38  39   0   0   4      0      0   0.000E+00   5.000E-02
  38  40  -1   0   1      0      0   1.941E+00   2.000E-01
  F  1  7  0.  0.
  38  41   0   0   4      0      0   0.000E+00   5.000E-02
  38  42  -1   0   1      0      0   8.572E-02   2.000E-01
  F  1  7  0.  0.
  38  43   0   0   4      0      0   0.000E+00   5.000E-02
  38  44  -1   0   1      0      0   1.369E-01   2.000E-01
  F  1  7  0.  0.
  38  45   0   0   4      0      0   0.000E+00   5.000E-02
  38  46  -1   0   1      0      0   6.364E-02   2.000E-01
  F  1  7  0.  0.
  38  47   0   0   4      0      0   0.000E+00   5.000E-02
  38  48  -1   0   1      0      0   3.262E-02   2.000E-01
  F  1  7  0.  0.
  39  40   0   0   4      0      0   0.000E+00   5.000E-02
  39  41  -1   0   1      0      0   4.729E-01   2.000E-01
  F  1  7  0.  0.
  39  42   0   0   4      0      0   0.000E+00   5.000E-02
  39  43  -1   0   1      0      0   5.180E-01   2.000E-01
  F  1  7  0.  0.
  39  44   0   0   4      0      0   0.000E+00   5.000E-02
  39  45  -1   0   1      0      0   1.065E-01   2.000E-01
  F  1  7  0.  0.
  39  46   0   0   4      0      0   0.000E+00   5.000E-02
  39  47  -1   0   1      0      0   4.182E-02   2.000E-01
  F  1  7  0.  0.
  39  48   0   0   4      0      0   0.000E+00   5.000E-02
  40  41   0   0   4      0      0   0.000E+00   5.000E-02
  40  42  -1   0   1      0      0   8.204E-01   2.000E-01
  F  1  7  0.  0.
  40  43   0   0   4      0      0   0.000E+00   5.000E-02
  40  44  -1   0   1      0      0   5.561E-01   2.000E-01
  F  1  7  0.  0.
  40  45   0   0   4      0      0   0.000E+00   5.000E-02
  40  46  -1   0   1      0      0   1.158E-01   2.000E-01
  F  1  7  0.  0.
  40  47   0   0   4      0      0   0.000E+00   5.000E-02
  40  48  -1   0   1      0      0   4.868E-02   2.000E-01
  F  1  7  0.  0.
  41  42   0   0   4      0      0   0.000E+00   5.000E-02
  41  43  -1   0   1      0      0   1.504E-01   7.000E-01
  F  1  7  0.  0.
  41  44   0   0   4      0      0   0.000E+00   5.000E-02
  41  45  -1   0   1      0      0   6.895E-03   2.000E-01
  F  1  7  0.  0.
  41  46   0   0   4      0      0   0.000E+00   5.000E-02
  41  47  -1   0   1      0      0   2.476E-03   2.000E-01
  F  1  7  0.  0.
  41  48   0   0   4      0      0   0.000E+00   5.000E-02
  42  43   0   0   4      0      0   0.000E+00   5.000E-02
  42  44  -1   0   1      0      0   5.355E-02   7.000E-01
  F  1  7  0.  0.
  42  45   0   0   4      0      0   0.000E+00   5.000E-02
  42  46  -1   0   1      0      0   4.578E-02   2.000E-01
  F  1  7  0.  0.
  42  47   0   0   4      0      0   0.000E+00   5.000E-02
  42  48  -1   0   1      0      0   5.851E-03   2.000E-01
  F  1  7  0.  0.
  43  44   0   0   4      0      0   0.000E+00   5.000E-02
  43  45  -1   0   1      0      0   5.125E-01   2.000E-01
  F  1  7  0.  0.
  43  46   0   0   4      0      0   0.000E+00   5.000E-02
  43  47  -1   0   1      0      0   1.264E-01   2.000E-01
  F  1  7  0.  0.
  43  48   0   0   4      0      0   0.000E+00   5.000E-02
  44  45   0   0   4      0      0   0.000E+00   5.000E-02
  44  46  -1   0   1      0      0   4.757E-01   2.000E-01
  F  1  7  0.  0.
  44  47   0   0   4      0      0   0.000E+00   5.000E-02
  44  48  -1   0   1      0      0   8.820E-02   2.000E-01
  F  1  7  0.  0.
  45  46   0   0   4      0      0   0.000E+00   5.000E-02
  45  47  -1   0   1      0      0   6.595E-01   2.000E-01
  F  1  7  0.  0.
  45  48   0   0   4      0      0   0.000E+00   5.000E-02
  46  47   0   0   4      0      0   0.000E+00   5.000E-02
  46  48  -1   0   1      0      0   7.248E-01   2.000E-01
  F  1  7  0.  0.
  47  48   0   0   4      0      0   0.000E+00   5.000E-02
