****** Levels
 3.51420425E+15      4.    2  'N I  4So 1'  0   0.  0
  1.0010  1.0075  1.0139  1.0269  1.0333  1.0398  1.0463  1.0527  1.0592  1.0657
  1.0721  1.0786  1.0851  1.0915  1.0980  1.1045  1.1109  1.1174  1.1239  1.1303
  1.1368  1.1433  1.1497  1.1562  1.1627  1.1756  1.1821  1.2079  1.2403  1.2467
  1.2661  1.2726  1.2985  1.3179  1.9845
  1.4174  1.3055  0.5703 -0.4668 -0.9176 -1.1261 -1.3440 -1.3763 -1.3682 -1.3907
 -1.4509 -1.6154 -1.6864 -1.1800 -0.6276 -0.0441  0.4237  0.7696  0.9954  1.1078
  1.1112  1.0103  0.8098  0.5214  0.1620 -0.1503 -0.0313  0.3821  0.7493  1.0115
  1.1612  1.2007  1.1347  0.9681  0.7083  0.3573 -0.0640 -0.5333 -0.9291 -1.2617
 -1.3801 -1.4673 -1.5146 -1.5549 -1.5274 -1.4835 -1.3617 -0.9192 -0.4220  0.1329
  0.5809  0.9141  1.1275  1.2267  1.2170  1.1030  0.8911  0.5847  0.1906 -0.2855
 -0.8124 -1.2808 -1.7091 -1.8526 -1.9839 -2.0783 -2.1215 -2.2376 -2.2304 -2.2437
 -2.3481 -2.3662 -2.4037 -2.4408 -4.4442
  18  35   1    165      0      0      0   1.858E-18   0.000E+00
 -0.0406  0.0047  0.1728  0.3409  0.3991  0.5673  0.6319  0.6448  0.6513  0.6578
  0.6707  0.6772  0.7354  0.7742  0.7806  0.7871  0.7936  0.8065  0.8130  0.8453
  0.8582  0.8647  0.8712  0.8776  0.8841  0.8906  0.8970  0.9035  0.9100  0.9164
  0.9229  0.9294  0.9358  0.9423  0.9488  0.9552  0.9617  0.9682  0.9746  0.9811
  0.9875  0.9940  1.0199  1.0263  1.0457  1.0522  1.0587  1.0651  1.0716  1.0781
  1.0845  1.0910  1.0975  1.1039  1.1104  1.1169  1.1233  1.1363  1.1427  1.1492
  1.1751  1.2656  1.3690  1.4337  2.0336
  1.3739  1.2568  0.6657  0.0432 -0.1963 -0.8555 -1.1281 -1.1743 -1.1787 -1.1680
 -1.0971 -1.0758 -1.1330 -1.0831 -1.0607 -1.0584 -1.0935 -1.2212 -1.0384  0.1884
  0.8520  1.0300  1.0974  1.0611  0.9298  0.7124  0.4224  0.0944 -0.1026  0.1195
  0.5073  0.8317  1.0521  1.1582  1.1561  1.0502  0.8456  0.5529  0.1782 -0.2502
 -0.6620 -0.7598 -1.0486 -1.1028 -1.0142 -0.9706 -0.6429 -0.1723  0.3252  0.7229
  1.0097  1.1802  1.2372  1.1879  1.0368  0.7872  0.4565 -0.3563 -0.7661 -0.8836
 -1.1494 -1.2528 -1.3959 -1.5831 -3.3853
  19  35   1    186      0      0      0   1.984E-18   0.000E+00
 -0.0404  0.0048  0.1471  0.1923  0.2505  0.4381  0.6256  0.7420  0.7614  0.7678
  0.7808  0.7872  0.7937  0.8001  0.8066  0.8131  0.8195  0.8260  0.8325  0.8389
  0.8454  0.8519  0.8583  0.8648  0.8713  0.8777  0.8842  0.8907  0.8971  0.9036
  0.9101  0.9165  0.9230  0.9295  0.9359  0.9424  0.9489  0.9553  0.9618  0.9683
  0.9747  0.9812  0.9877  0.9941  1.0006  1.0135  1.0200  1.0265  1.0329  1.0394
  1.0459  1.0523  1.0588  1.0653  1.0717  1.0782  1.0847  1.0911  1.0976  1.1041
  1.1105  1.1170  1.1235  1.1299  1.1364  1.1428  1.1493  1.1558  1.1622  1.1687
  1.1752  1.1881  1.2075  1.2140  1.2463  1.2528  1.2657  1.2722  1.2786  1.2980
  1.3239  1.3498  1.3756  1.3821  1.4015  2.0422
  1.4008  1.2853  0.7932  0.6437  0.4311 -0.2444 -0.9501 -1.4180 -1.4852 -1.4940
 -1.4810 -1.4680 -1.4763 -1.5227 -1.6102 -1.7272 -1.6598 -1.5410 -1.1901 -0.5742
 -0.0336  0.3912  0.6948  0.8807  0.9541  0.9202  0.7838  0.5495  0.2319 -0.1235
 -0.2999  0.0281  0.4632  0.8063  1.0352  1.1503  1.1564  1.0578  0.8598  0.5698
  0.1896 -0.2626 -0.7637 -1.1837 -1.5269 -1.7488 -1.7743 -1.7837 -1.7753 -1.7172
 -1.6446 -1.3059 -0.8585 -0.2516  0.2731  0.6843  0.9838  1.1638  1.2314  1.1914
  1.0474  0.8083  0.4773  0.0587 -0.4363 -0.9811 -1.5029 -1.8810 -2.0471 -2.1402
 -2.2181 -2.3110 -2.4099 -2.4365 -2.3500 -2.3684 -2.4636 -2.5021 -2.5226 -2.5452
 -2.6101 -2.6344 -2.6063 -2.6075 -2.6485 -4.5719
  20  35   1    171      0      0      0   1.886E-18   0.000E+00
 -0.0408  0.0045  0.2178  0.4894  0.6252  0.7093  0.7481  0.7869  0.7933  0.7998
  0.8127  0.8321  0.8386  0.8450  0.8515  0.8580  0.8644  0.8709  0.8774  0.8838
  0.8903  0.8968  0.9032  0.9097  0.9162  0.9226  0.9291  0.9356  0.9420  0.9485
  0.9550  0.9614  0.9679  0.9744  0.9808  0.9873  0.9938  1.0002  1.0067  1.0132
  1.0196  1.0326  1.0455  1.0520  1.0584  1.0649  1.0714  1.0778  1.0843  1.0908
  1.0972  1.1037  1.1102  1.1166  1.1231  1.1296  1.1360  1.1425  1.1490  1.1554
  1.1619  1.1748  1.1942  1.2201  1.2265  1.2524  1.2589  1.2783  1.2847  1.3300
  1.9968
  1.3794  1.2642  0.5275 -0.4505 -0.9602 -1.3018 -1.4825 -1.6117 -1.6387 -1.6838
 -1.8085 -1.3817 -0.9822 -0.3544  0.1711  0.5724  0.8482  1.0083  1.0569  0.9991
  0.8408  0.5873  0.2475 -0.1309 -0.2505  0.0828  0.4944  0.8122  1.0152  1.1058
  1.0884  0.9676  0.7488  0.4373  0.0486 -0.4116 -0.8942 -1.2802 -1.5173 -1.6500
 -1.7256 -1.7940 -1.7810 -1.6075 -1.2936 -0.7525 -0.1527  0.3639  0.7596  1.0341
  1.1919  1.2380  1.1774  1.0159  0.7544  0.4081 -0.0324 -0.5311 -1.0579 -1.4633
 -1.7742 -1.9913 -2.1086 -2.2170 -2.2279 -2.2228 -2.2491 -2.3620 -2.3839 -2.4713
 -4.4711
  21  35   1    187      0      0      0   1.749E-18   0.000E+00
 -0.0413  0.0040  0.1204  0.1592  0.1980  0.2433  0.2950  0.3273  0.5084  0.6312
  0.7347  0.7735  0.7993  0.8058  0.8187  0.8252  0.8317  0.8381  0.8446  0.8511
  0.8575  0.8640  0.8705  0.8769  0.8834  0.8899  0.8963  0.9028  0.9093  0.9157
  0.9222  0.9287  0.9351  0.9416  0.9480  0.9545  0.9610  0.9674  0.9739  0.9804
  0.9868  0.9933  0.9998  1.0062  1.0127  1.0192  1.0256  1.0321  1.0386  1.0450
  1.0515  1.0580  1.0644  1.0709  1.0774  1.0838  1.0903  1.0968  1.1032  1.1097
  1.1162  1.1226  1.1291  1.1356  1.1420  1.1485  1.1550  1.1614  1.1679  1.1744
  1.1808  1.1938  1.2067  1.2261  1.2326  1.2520  1.2584  1.2649  1.2778  1.2843
  1.2907  1.3166  1.3619  1.3877  1.4007  1.4330  2.0551
  1.3517  1.2322  0.8157  0.6796  0.5422  0.3664  0.1765  0.0607 -0.6475 -1.1422
 -1.5908 -1.7580 -1.8459 -1.8814 -1.9685 -2.0051 -1.8257 -1.5025 -1.1460 -0.5779
 -0.0941  0.2683  0.5128  0.6419  0.6611  0.5756  0.3917  0.1179 -0.2235 -0.4698
 -0.2250  0.2465  0.6464  0.9377  1.1130  1.1779  1.1361  0.9918  0.7518  0.4203
  0.0063 -0.4746 -0.9435 -1.3071 -1.3162 -1.1727 -1.0397 -0.9843 -1.0181 -1.1369
 -1.3134 -1.4254 -1.1396 -0.6061 -0.0144  0.4677  0.8331  1.0809  1.2128  1.2347
  1.1514  0.9682  0.6892  0.3205 -0.1314 -0.6514 -1.1963 -1.6830 -1.9932 -2.1266
 -2.2377 -2.3602 -2.4516 -2.5371 -2.5509 -2.4935 -2.4952 -2.5314 -2.6300 -2.6669
 -2.6860 -2.7021 -2.6977 -2.6689 -2.6821 -2.7702 -4.6390
  22  35   1    193      0      0      0   1.270E-18   0.000E+00
 -0.0474 -0.0022  0.0884  0.1207  0.2435  0.2823  0.3211  0.3664  0.4181  0.4763
  0.5474  0.6380  0.6962  0.7026  0.7091  0.7156  0.7414  0.7479  0.7608  0.8513
  0.8578  0.8643  0.8707  0.8837  0.8966  0.9031  0.9095  0.9160  0.9225  0.9289
  0.9354  0.9419  0.9483  0.9548  0.9613  0.9677  0.9742  0.9807  0.9936  1.0001
  1.0065  1.0130  1.0195  1.0259  1.0324  1.0453  1.0518  1.0583  1.0712  1.0906
  1.0971  1.1035  1.1100  1.1165  1.1229  1.1294  1.1359  1.1423  1.1488  1.1552
  1.1617  1.1682  1.1746  1.1811  1.1876  1.1940  1.2005  1.2070  1.2134  1.2199
  1.2264  1.2393  1.2652  1.2781  1.2846  1.2975  1.3040  1.3104  1.3169  1.3234
  1.3298  1.3363  1.3428  1.3492  1.3557  1.3751  1.3816  1.3880  1.3945  1.4074
  1.4204  1.4333  2.0929
  1.2283  1.1116  0.7966  0.7037  0.2487  0.1277  0.0090 -0.1054 -0.2085 -0.2897
 -0.3383 -0.3304 -0.3069 -0.3219 -0.3471 -0.3894 -0.5956 -0.6347 -0.6689 -0.6008
 -0.5971 -0.5506 -0.4775 -0.2360 -0.0574  0.1043  0.3616  0.6541  0.9128  1.0762
  1.1407  1.1055  0.9788  0.7780  0.5372  0.3191  0.2213  0.3507  0.8816  1.0743
  1.1647  1.1515  1.0398  0.8376  0.5564 -0.1171 -0.3920 -0.5983 -0.7640 -0.7698
 -0.7395 -0.6505 -0.4694 -0.2463 -0.0014  0.2605  0.5454  0.8163  1.0256  1.1468
  1.1717  1.0994  0.9353  0.6876  0.3670  0.0197 -0.3133 -0.5690 -0.7223 -0.8030
 -0.8619 -0.9426 -1.0098 -0.9647 -0.9263 -0.7913 -0.7460 -0.7404 -0.7785 -0.8525
 -0.9412 -1.0212 -1.0722 -1.0914 -1.0841 -0.9730 -0.9578 -0.9785 -1.0363 -1.1988
 -1.3004 -1.3541 -3.3381
  23  35   1    166      0      0      0   9.152E-19   0.000E+00
 -0.0485 -0.0097  0.2037  0.2684  0.3201  0.3654  0.4235  0.5141  0.6046  0.7274
  0.8826  0.9020  0.9085  0.9150  0.9344  0.9408  0.9473  0.9538  0.9602  0.9667
  0.9732  0.9796  0.9861  0.9990  1.0055  1.0120  1.0184  1.0249  1.0314  1.0378
  1.0443  1.0508  1.0572  1.0701  1.0766  1.1025  1.1089  1.1348  1.1413  1.1477
  1.1542  1.1607  1.1671  1.1736  1.1801  1.1865  1.1930  1.1995  1.2059  1.2124
  1.2318  1.2383  1.2512  1.2900  1.2965  1.3029  1.3159  1.3223  1.3288  1.3353
  1.3482  1.3547  1.3611  1.3741  1.3999  2.0449
  1.0988  0.9972  0.2125 -0.0010 -0.1405 -0.2369 -0.3221 -0.3969 -0.4408 -0.5020
 -0.5887 -0.5705 -0.5504 -0.4554  0.0734  0.2224  0.2729  0.2275  0.0913 -0.0931
 -0.2907 -0.3824 -0.2005  0.5939  0.9154  1.1308  1.2328  1.2274  1.1193  0.9155
  0.6232  0.2601 -0.1125 -0.6769 -0.7186 -0.8363 -0.7844 -0.4353 -0.0300  0.4253
  0.7912  1.0720  1.2317  1.2779  1.2177  1.0566  0.8002  0.4476  0.0295 -0.2894
 -1.0313 -1.0826 -1.1132 -1.1427 -1.1422 -1.0712 -0.8605 -0.7962 -0.7989 -0.8663
 -1.1058 -1.2075 -1.2468 -1.2967 -1.3582 -3.2946
  24  35   1    172      0      0      0   8.032E-19   0.000E+00
 -0.0490 -0.0102  0.1320  0.2161  0.2678  0.3066  0.3519  0.3971  0.4618  0.5523
  0.5588  0.5782  0.6623  0.7398  0.8950  0.9015  0.9080  0.9144  0.9209  0.9274
  0.9338  0.9403  0.9468  0.9532  0.9597  0.9662  0.9726  0.9791  0.9856  0.9920
  0.9985  1.0050  1.0114  1.0179  1.0244  1.0308  1.0373  1.0438  1.0502  1.0567
  1.0632  1.0696  1.0890  1.0955  1.1472  1.1537  1.1601  1.1666  1.1731  1.1795
  1.1860  1.1925  1.1989  1.2054  1.2248  1.2507  1.2636  1.2959  1.3024  1.3089
  1.3153  1.3283  1.3347  1.3412  1.3477  1.3541  1.3606  1.3671  1.3800  1.3865
  1.4640  2.0506
  1.0504  0.9444  0.3934  0.0697 -0.1111 -0.2278 -0.3354 -0.4111 -0.4694 -0.4759
 -0.4825 -0.5416 -0.5433 -0.5816 -0.6412 -0.6245 -0.5965 -0.5563 -0.4559 -0.2622
 -0.0199  0.2417  0.4401  0.5475  0.5577  0.4742  0.3052  0.0755 -0.1667 -0.2713
 -0.0422  0.3182  0.6468  0.8947  1.0295  1.0554  0.9772  0.8000  0.5335  0.1918
 -0.1936 -0.3665 -0.8327 -0.8424 -0.2040  0.2741  0.6766  0.9993  1.1987  1.2798
  1.2521  1.1215  0.8938  0.5749 -0.6886 -1.1162 -1.1380 -1.1715 -1.1662 -1.1317
 -1.0607 -0.8881 -0.8402 -0.8414 -0.8917 -0.9813 -1.0892 -1.1746 -1.2839 -1.3125
 -1.5383 -3.3006
  25  35   1    212      0      0      0   6.442E-19   0.000E+00
 -0.0508 -0.0120  0.0268  0.0333  0.0462  0.0527  0.0592  0.0656  0.0721  0.0786
  0.0850  0.0980  0.1044  0.1109  0.1173  0.1303  0.1367  0.1497  0.1561  0.1755
  0.1820  0.1885  0.2014  0.2531  0.2596  0.2661  0.2725  0.2790  0.3113  0.3178
  0.3243  0.3437  0.3566  0.3695  0.3825  0.4407  0.4924  0.5829  0.8221  0.8609
  0.9062  0.9191  0.9256  0.9321  0.9450  0.9515  0.9579  0.9644  0.9709  0.9773
  0.9838  0.9903  0.9967  1.0032  1.0097  1.0161  1.0226  1.0291  1.0355  1.0420
  1.0485  1.0549  1.0614  1.0679  1.0743  1.0808  1.0873  1.1002  1.1131  1.1196
  1.1261  1.1325  1.1390  1.1454  1.1519  1.1584  1.1713  1.1778  1.1842  1.1907
  1.1972  1.2036  1.2101  1.2166  1.2230  1.2295  1.2360  1.2424  1.2489  1.2554
  1.2618  1.2877  1.3136  1.3200  1.3330  1.3394  1.3459  1.3524  1.3588  1.3653
  1.3718  1.3782  1.3912  1.4041  1.4106  1.4235  1.4300  1.4364  1.4429  1.4494
  1.5334  2.2006
  0.9346  0.8261  0.7708  0.7867  1.0101  1.0956  1.1198  1.0815  1.0037  0.9352
  0.9101  0.9640  0.9542  0.9007  0.8112  0.5877  0.4937  0.3701  0.3289  0.4263
  0.4482  0.4237  0.2687  0.2056  0.2461  0.2557  0.2228  0.1617  0.1052  0.1252
  0.1240  0.0217 -0.0054 -0.0095  0.0068 -0.0454 -0.1308 -0.2515 -0.4732 -0.5060
 -0.5052 -0.4703 -0.4157 -0.2409  0.4022  0.6876  0.8733  0.9533  0.9302  0.8083
  0.5958  0.3130  0.0015 -0.1622  0.0920  0.4442  0.7842  1.0239  1.1537  1.1762
  1.0951  0.9182  0.6523  0.3151 -0.0383 -0.3005 -0.5333 -0.3814  0.0200  0.1575
  0.2085  0.1705  0.0529 -0.1036 -0.1217 -0.0234  0.6941  0.9686  1.1413  1.2093
  1.1747  1.0417  0.8160  0.5048  0.1310 -0.2678 -0.6162 -0.8344 -0.9217 -0.9728
 -1.0089 -1.0814 -1.0331 -0.9498 -0.7581 -0.6913 -0.6719 -0.6980 -0.7655 -0.8481
 -0.9109 -0.9363 -0.9572 -1.0002 -1.0058 -0.9926 -1.0017 -1.0343 -1.0922 -1.1686
 -1.5306 -3.5337
  26  35   1    195      0      0      0   4.930E-19   0.000E+00
 -0.0524 -0.0266  0.0704  0.1286  0.1739  0.2256  0.2773  0.3420  0.4325  0.4972
  0.5295  0.5424  0.5489  0.5554  0.5618  0.5683  0.5748  0.5812  0.5877  0.6071
  0.6136  0.6394  0.6588  0.6718  0.6782  0.6847  0.6912  0.7041  0.7106  0.7235
  0.7623  0.8851  0.9045  0.9110  0.9175  0.9239  0.9304  0.9369  0.9433  0.9498
  0.9563  0.9627  0.9692  0.9757  0.9821  0.9886  0.9951  1.0015  1.0080  1.0145
  1.0209  1.0274  1.0339  1.0403  1.0468  1.0533  1.0597  1.0662  1.0726  1.0791
  1.0856  1.0920  1.1050  1.1114  1.1373  1.1502  1.1567  1.1632  1.1696  1.1761
  1.1826  1.1890  1.1955  1.2020  1.2084  1.2149  1.2214  1.2278  1.2343  1.2408
  1.2472  1.2537  1.2602  1.2731  1.2860  1.2925  1.2990  1.3184  1.3248  1.3507
  1.3572  1.3895  1.4089  1.4671  2.0704
  0.8431  0.7830  0.4543  0.2870  0.1811  0.0912  0.0315 -0.0173 -0.0583 -0.0732
 -0.0556  0.0100  0.0686  0.1761  0.3049  0.4110  0.4599  0.4347  0.3360 -0.1113
 -0.2092 -0.2438 -0.1526 -0.0600 -0.0436 -0.0661 -0.1130 -0.1656 -0.1758 -0.1801
 -0.2410 -0.3773 -0.3937 -0.3879 -0.3659 -0.3233 -0.2346 -0.0828  0.1729  0.4925
  0.7847  0.9972  1.1116  1.1251  1.0404  0.8622  0.6013  0.2786 -0.0160  0.0401
  0.3523  0.7111  0.9801  1.1387  1.1878  1.1324  0.9778  0.7262  0.4083  0.0358
 -0.2770 -0.5416 -0.6768 -0.7312 -0.7635 -0.6753 -0.5413 -0.2240  0.2301  0.6198
  0.9637  1.1725  1.2690  1.2567  1.1418  0.9300  0.6285  0.2508 -0.1722 -0.5327
 -0.7665 -0.8695 -0.9372 -0.9588 -1.0262 -1.0644 -1.0911 -1.1351 -1.1482 -1.2226
 -1.2352 -1.2585 -1.2877 -1.4552 -3.2677
  27  35   1    226      0      0      0   3.227E-19   0.000E+00
 -0.0525 -0.0137  0.0316  0.0510  0.0574  0.0639  0.0768  0.0833  0.0962  0.1027
  0.1092  0.1156  0.1221  0.1286  0.1350  0.1415  0.1480  0.1544  0.1609  0.1674
  0.1803  0.1868  0.1932  0.1997  0.2061  0.2126  0.2579  0.2708  0.2773  0.2837
  0.2902  0.3161  0.3225  0.3290  0.3355  0.3549  0.3807  0.3937  0.4713  0.4907
  0.5295  0.6329  0.7234  0.7428  0.7687  0.7752  0.7816  0.8204  0.9045  0.9303
  0.9368  0.9433  0.9497  0.9562  0.9627  0.9691  0.9756  0.9821  0.9885  0.9950
  1.0015  1.0079  1.0144  1.0209  1.0273  1.0338  1.0403  1.0467  1.0532  1.0597
  1.0661  1.0726  1.0791  1.0855  1.0920  1.0985  1.1049  1.1114  1.1179  1.1308
  1.1373  1.1437  1.1502  1.1631  1.1696  1.1761  1.1825  1.1890  1.1955  1.2019
  1.2084  1.2149  1.2213  1.2278  1.2342  1.2472  1.2536  1.2601  1.2666  1.2860
  1.2989  1.3183  1.3312  1.3377  1.3506  1.3571  1.3636  1.3700  1.3765  1.3830
  1.3894  1.4024  1.4088  1.4153  1.4218  1.4282  1.4412  1.4476  1.4541  1.4606
  1.4735  1.4800  1.4864  1.4929  1.5317  2.1422
  0.6691  0.5603  0.3902  0.3295  0.3209  0.3419  0.4291  0.4591  0.4436  0.4652
  0.5402  0.6323  0.6948  0.6844  0.6074  0.4880  0.3590  0.3233  0.3057  0.3041
  0.5561  0.6360  0.6421  0.5719  0.4383  0.3236  0.0637  0.1507  0.1665  0.1450
  0.0973  0.0778  0.0758  0.0966  0.0884  0.0422  0.0272  0.0390 -0.0088 -0.0036
 -0.0551 -0.1850 -0.3185 -0.3988 -0.5368 -0.5546 -0.5589 -0.5329 -0.5498 -0.5591
 -0.5320 -0.4361 -0.1623  0.1856  0.5582  0.8562  1.0505  1.1368  1.1195  1.0039
  0.7997  0.5239  0.2268  0.0586  0.2117  0.5377  0.8374  1.0504  1.1597  1.1647
  1.0692  0.8795  0.6031  0.2564 -0.1012 -0.4310 -0.5336 -0.5599 -0.4919 -0.0964
  0.0371  0.0845  0.0435 -0.1962 -0.2558 -0.0174  0.3755  0.7328  0.9969  1.1563
  1.2107  1.1633  1.0190  0.7848  0.4663 -0.2738 -0.5869 -0.7769 -0.8442 -0.9797
 -1.0232 -1.0714 -1.0509 -1.0277 -0.9348 -0.8957 -0.8701 -0.8588 -0.8660 -0.8942
 -0.9477 -1.0924 -1.1446 -1.1752 -1.1657 -1.1466 -1.0817 -1.0670 -1.0794 -1.1227
 -1.2616 -1.3212 -1.3661 -1.3995 -1.5229 -3.3571
  28  35   1    113      0      0      0   1.116E-19   0.000E+00
   0.002   0.765   1.000   1.091   1.171   1.203   1.214   1.294   1.336   1.347
   1.400   1.598   2.286
   0.042  -2.296  -2.887  -3.014  -2.775  -1.901  -3.042  -3.324  -3.141  -2.451
  -3.465  -3.676  -5.732
  29  35   1    111      0      0      0   2.075E-19   0.000E+00
   0.007   0.450   0.488   0.669   0.888   1.101   1.219   1.320   1.443   1.614
   2.308
   0.296  -1.028  -0.930  -1.507  -1.747  -1.916  -1.789  -1.944  -2.324  -2.507
  -4.606
  30  35   1    107      0      0      0   1.202E-19   0.000E+00
   0.002   0.413   0.664   1.101   1.299   1.603   2.281
   0.074  -1.299  -1.634  -1.933  -2.144  -2.690  -4.697
  31  35   1    111      0      0      0   2.588E-19   0.000E+00
   0.002   0.632   0.899   1.272   1.427   1.512   1.539   1.576   1.662   1.790
   2.484
   0.408  -1.225  -1.676  -2.099  -1.916  -2.169  -1.366  -2.437  -2.634  -2.761
  -4.901
  32  35   1    108      0      0      0   1.493E-19   0.000E+00
   0.002   0.472   0.867   1.059   1.283   1.496   1.758   2.468
   0.169  -1.183  -2.324  -2.662  -2.916  -3.282  -3.620  -5.775
  33  35   1    106      0      0      0   2.101E-19   0.000E+00
   0.004   0.764   1.107   1.437   1.910   2.620
   0.310  -1.856  -2.754  -3.211  -3.916  -6.063
  34  35   1    109      0      0      0   4.326E-19   0.000E+00
   0.011   0.601   0.957   1.221   1.448   1.662   1.826   1.968   2.651
   0.606  -1.085  -1.972  -2.563  -2.845  -3.000  -3.380  -3.563  -5.648
*** Line transitions
   1   2   0   0   4      0      0   0.000E+00   5.000E-02
   1   3   0   0   4      0      0   0.000E+00   5.000E-02
   1   4  -1   0   1      0      0   3.300E-01   2.000E-01
  F  1  7  0.  0.
   1   5   0   0   4      0      0   0.000E+00   5.000E-02
   1   6  -1   0   1      0      0   2.315E-02   2.000E-01
  F  1  7  0.  0.
   1   7   0   0   4      0      0   0.000E+00   5.000E-02
   1   8   0   0   4      0      0   0.000E+00   5.000E-02
   1   9   0   0   4      0      0   0.000E+00   5.000E-02
   1  10   0   0   4      0      0   0.000E+00   5.000E-02
   1  11   0   0   4      0      0   0.000E+00   5.000E-02
   1  12   0   0   4      0      0   0.000E+00   5.000E-02
   1  13   0   0   4      0      0   0.000E+00   5.000E-02
   1  14  -1   0   1      0      0   3.175E-02   2.000E-01
  F  1  7  0.  0.
   1  15   0   0   4      0      0   0.000E+00   5.000E-02
   1  16   0   0   4      0      0   0.000E+00   5.000E-02
   1  17   0   0   4      0      0   0.000E+00   5.000E-02
   1  18  -1   0   1      0      0   7.025E-02   2.000E-01
  F  1  7  0.  0.
   1  19   0   0   4      0      0   0.000E+00   5.000E-02
   1  20   0   0   4      0      0   0.000E+00   5.000E-02
   1  21   0   0   4      0      0   0.000E+00   5.000E-02
   1  22   0   0   4      0      0   0.000E+00   5.000E-02
   1  23   0   0   4      0      0   0.000E+00   5.000E-02
   1  24   0   0   4      0      0   0.000E+00   5.000E-02
   1  25   0   0   4      0      0   0.000E+00   5.000E-02
   1  26   0   0   4      0      0   0.000E+00   5.000E-02
   1  27   0   0   4      0      0   0.000E+00   5.000E-02
   1  28  -1   0   1      0      0   4.725E-02   2.000E-01
  F  1  7  0.  0.
   1  29   0   0   4      0      0   0.000E+00   5.000E-02
   1  30   0   0   4      0      0   0.000E+00   5.000E-02
   1  31   0   0   4      0      0   0.000E+00   5.000E-02
   1  32  -1   0   1      0      0   2.482E-02   2.000E-01
  F  1  7  0.  0.
   1  33  -1   0   1      0      0   1.455E-02   2.000E-01
  F  1  7  0.  0.
   1  34   0   0   4      0      0   0.000E+00   5.000E-02
   2   3   0   0   4      0      0   0.000E+00   5.000E-02
   2   4   0   0   4      0      0   0.000E+00   5.000E-02
   2   5  -1   0   1      0      0   7.060E-02   2.000E-01
  F  1  7  0.  0.
   2   6   0   0   4      0      0   0.000E+00   5.000E-02
   2   7   0   0   4      0      0   0.000E+00   5.000E-02
   2   8   0   0   4      0      0   0.000E+00   5.000E-02
   2   9   0   0   4      0      0   0.000E+00   5.000E-02
   2  10   0   0   4      0      0   0.000E+00   5.000E-02
   2  11   0   0   4      0      0   0.000E+00   5.000E-02
   2  12   0   0   4      0      0   0.000E+00   5.000E-02
   2  13  -1   0   1      0      0   7.760E-02   2.000E-01
  F  1  7  0.  0.
   2  14   0   0   4      0      0   0.000E+00   5.000E-02
   2  15  -1   0   1      0      0   1.250E-02   2.000E-01
  F  1  7  0.  0.
   2  16  -1   0   1      0      0   3.820E-04   2.000E-01
  F  1  7  0.  0.
   2  17   0   0   4      0      0   0.000E+00   5.000E-02
   2  18   0   0   4      0      0   0.000E+00   5.000E-02
   2  19  -1   0   1      0      0   3.360E-02   2.000E-01
  F  1  7  0.  0.
   2  20   0   0   4      0      0   0.000E+00   5.000E-02
   2  21  -1   0   1      0      0   6.860E-03   2.000E-01
  F  1  7  0.  0.
   2  22   0   0   4      0      0   0.000E+00   5.000E-02
   2  23   0   0   4      0      0   0.000E+00   5.000E-02
   2  24   0   0   4      0      0   0.000E+00   5.000E-02
   2  25   0   0   4      0      0   0.000E+00   5.000E-02
   2  26   0   0   4      0      0   0.000E+00   5.000E-02
   2  27   0   0   4      0      0   0.000E+00   5.000E-02
   2  28   0   0   4      0      0   0.000E+00   5.000E-02
   2  29  -1   0   1      0      0   2.324E-02   2.000E-01
  F  1  7  0.  0.
   2  30   0   0   4      0      0   0.000E+00   5.000E-02
   2  31  -1   0   1      0      0   1.194E-02   2.000E-01
  F  1  7  0.  0.
   2  32   0   0   4      0      0   0.000E+00   5.000E-02
   2  33   0   0   4      0      0   0.000E+00   5.000E-02
   2  34  -1   0   1      0      0   6.856E-03   2.000E-01
  F  1  7  0.  0.
   3   4   0   0   4      0      0   0.000E+00   5.000E-02
   3   5  -1   0   1      0      0   6.133E-02   2.000E-01
  F  1  7  0.  0.
   3   6   0   0   4      0      0   0.000E+00   5.000E-02
   3   7   0   0   4      0      0   0.000E+00   5.000E-02
   3   8   0   0   4      0      0   0.000E+00   5.000E-02
   3   9   0   0   4      0      0   0.000E+00   5.000E-02
   3  10   0   0   4      0      0   0.000E+00   5.000E-02
   3  11   0   0   4      0      0   0.000E+00   5.000E-02
   3  12   0   0   4      0      0   0.000E+00   5.000E-02
   3  13  -1   0   1      0      0   2.133E-02   2.000E-01
  F  1  7  0.  0.
   3  14   0   0   4      0      0   0.000E+00   5.000E-02
   3  15  -1   0   1      0      0   2.867E-03   2.000E-01
  F  1  7  0.  0.
   3  16  -1   0   1      0      0   2.000E-02   2.000E-01
  F  1  7  0.  0.
   3  17   0   0   4      0      0   0.000E+00   5.000E-02
   3  18   0   0   4      0      0   0.000E+00   5.000E-02
   3  19   0   0   4      0      0   0.000E+00   5.000E-02
   3  20   0   0   4      0      0   0.000E+00   5.000E-02
   3  21  -1   0   1      0      0   3.550E-02   2.000E-01
  F  1  7  0.  0.
   3  22   0   0   4      0      0   0.000E+00   5.000E-02
   3  23   0   0   4      0      0   0.000E+00   5.000E-02
   3  24   0   0   4      0      0   0.000E+00   5.000E-02
   3  25   0   0   4      0      0   0.000E+00   5.000E-02
   3  26   0   0   4      0      0   0.000E+00   5.000E-02
